"x" "y" "date" "dx" "dy" "dist" "dt" "R2n" "abs.angle" "rel.angle" "id" "burst" "pkey"
"26" 692591.8345 5472681.194 2010-01-31 06:00:50 -2.20689999999013 -1.30200000014156 2.56234494366489 10775 15324918.6705284 -2.60858240826723 -1.11952121164551 "10286" "10286" "10286.2010-01-31 06:00:50"
"27" 692589.6276 5472679.892 2010-01-31 09:00:25 524.816099999938 -1259.48699999973 1364.45573104717 10823 15334087.9747996 -1.17598501307522 1.43259739519201 "10286" "10286" "10286.2010-01-31 09:00:25"
"28" 693114.4437 5471420.405 2010-01-31 12:00:48 1492.71190000011 835.785000000149 1710.76748350768 10934 27281891.3987606 0.510420152136104 1.68640516521133 "10286" "10286" "10286.2010-01-31 12:00:48"
"29" 694607.1556 5472256.19 2010-01-31 15:03:02 1164.13939999999 1036.47999999952 1558.68897892791 10808 23814476.8462865 0.72745243818476 0.217032286048655 "10286" "10286" "10286.2010-01-31 15:03:02"
"30" 695771.295 5473292.67 2010-01-31 18:03:10 700.342999999993 1582.58100000024 1730.61923576815 10725 22488821.853318 1.15416997987407 0.426717541689307 "10286" "10286" "10286.2010-01-31 18:03:10"
"31" 696471.638 5474875.251 2010-01-31 21:01:55 1639.09729999991 1245.33199999947 2058.51688093386 32365 19825030.2066783 0.649722725309217 -0.50444725456485 "10286" "10286" "10286.2010-01-31 21:01:55"
"32" 698110.7353 5476120.583 2010-02-01 06:01:20 16.4678000001004 88.7450000001118 90.2599770765711 10831 33265321.8002693 1.38732012047865 0.737597395169435 "10286" "10286" "10286.2010-02-01 06:01:20"
"33" 698127.2031 5476209.328 2010-02-01 09:01:51 -341.843500000075 -506.651999999769 611.190009404659 21543 33379633.0360421 -2.16434718591006 2.73151800079087 "10286" "10286" "10286.2010-02-01 09:01:51"
"34" 697785.3596 5475702.676 2010-02-01 15:00:54 3.26430000003893 0.117999999783933 3.26643207341025 10804 30196605.8310819 0.0361329051344 2.20048009104446 "10286" "10286" "10286.2010-02-01 15:00:54"
"35" 697788.6239 5475702.794 2010-02-01 18:00:58 -2137.09259999997 2005.50900000054 2930.73900749586 10786 30231812.9881254 2.38794733224207 2.35181442710767 "10286" "10286" "10286.2010-02-01 18:00:58"
"36" 695651.5313 5477708.303 2010-02-01 21:00:44 -3535.65890000004 -3631.98500000034 5068.74727101055 21610 12072243.8244943 -2.34275628052271 1.55248169441481 "10286" "10286" "10286.2010-02-01 21:00:44"
"37" 692115.8724 5474076.318 2010-02-02 03:00:54 -209.465199999977 10.9029999999329 209.748767386197 10789 6375037.8168327 3.08958798062426 -0.850841046032625 "10286" "10286" "10286.2010-02-02 03:00:54"
"38" 691906.4072 5474087.221 2010-02-02 06:00:43 -7.09310000005644 -9.04000000003725 11.4905903943824 10828 6467427.80662458 -2.23609786820292 0.957499458352415 "10286" "10286" "10286.2010-02-02 06:00:43"
"39" 691899.3141 5474078.181 2010-02-02 09:01:11 4.65580000006594 10.1790000004694 11.1932352182097 10782 6519260.70423322 1.14181168673844 -2.90527575223824 "10286" "10286" "10286.2010-02-02 09:01:11"
"40" 691903.9699 5474088.36 2010-02-02 12:00:53 -3.80370000004768 -5.47500000055879 6.66661523537106 10797 6463957.3965751 -2.177983174554 2.96339044588715 "10286" "10286" "10286.2010-02-02 12:00:53"
"41" 691900.1662 5474082.885 2010-02-02 15:00:50 -3713.23419999995 -7533.02300000004 8398.48460989117 86421 6494871.45115425 -2.02876994534538 0.149213229208628 "10286" "10286" "10286.2010-02-02 15:00:50"
"42" 688186.932 5466549.862 2010-02-03 15:01:11 49.7626999999629 2773.05400000047 2773.50046209296 10794 118220253.562802 1.55285316398573 -2.70156219784848 "10286" "10286" "10286.2010-02-03 15:01:11"
"43" 688236.6947 5469322.916 2010-02-03 18:01:05 2.20920000004116 1.29999999981374 2.56331126469213 10837 69817994.1740708 0.53188230630184 -1.02097085768389 "10286" "10286" "10286.2010-02-03 18:01:05"
"44" 688238.9039 5469324.216 2010-02-03 21:01:42 -4.41120000008959 -11.2800000002608 12.1118572253257 21647 69780880.4217022 -1.94357545117401 -2.47545775747585 "10286" "10286" "10286.2010-02-03 21:01:42"
"45" 688234.4927 5469312.936 2010-02-04 03:02:29 2.18570000003092 -12.8339999997988 13.0187879806444 10741 69981301.5001877 -1.40210932519106 0.541466125982952 "10286" "10286" "10286.2010-02-04 03:02:29"
"46" 688236.6784 5469300.102 2010-02-04 06:01:30 16.172900000005 30.8250000001863 34.8101036973699 10765 70150193.2340981 1.08760939896432 2.48971872415538 "10286" "10286" "10286.2010-02-04 06:01:30"
"47" 688252.8513 5469330.927 2010-02-04 09:00:55 29.1633000000147 10.3499999996275 30.945445010262 10929 69568591.6630885 0.341031708520766 -0.746577690443552 "10286" "10286" "10286.2010-02-04 09:00:55"
"48" 688282.0146 5469341.277 2010-02-04 12:03:04 17.390699999989 -2.51800000015646 17.5720451425099 10760 69179620.0773494 -0.143790770725329 -0.484822479246094 "10286" "10286" "10286.2010-02-04 12:03:04"
"49" 688299.4053 5469338.759 2010-02-04 15:02:24 0.378200000035577 -6.77599999960512 6.78654634071524 10725 69074514.928443 -1.51503953808525 -1.37124876735992 "10286" "10286" "10286.2010-02-04 15:02:24"
"50" 688299.7835 5469331.983 2010-02-04 18:01:09 -53.0296000000089 -24.6349999997765 58.4724011919293 10787 69169745.3016414 -2.70670350124367 -1.19166396315841 "10286" "10286" "10286.2010-02-04 18:01:09"
"51" 688246.7539 5469307.348 2010-02-04 21:00:56 -8.53810000000522 13.61699999962 16.0723937420579 21648 69961581.0463253 2.13084525581407 -1.44563655012185 "10286" "10286" "10286.2010-02-04 21:00:56"
"52" 688238.2158 5469320.965 2010-02-05 03:01:44 3.01899999997113 -11.6919999998063 12.075480321515 10750 69833802.5850537 -1.31810495983226 2.83423509153326 "10286" "10286" "10286.2010-02-05 03:01:44"
"53" 688241.2348 5469309.273 2010-02-05 06:00:54 -4.54790000000503 9.63700000010431 10.6562265090442 10824 69979007.2639229 2.01172925232072 -2.95335109502661 "10286" "10286" "10286.2010-02-05 06:00:54"
"54" 688236.6869 5469318.91 2010-02-05 09:01:18 376.207600000082 542.321999999695 660.034324850981 10833 69876291.710818 0.964312534593347 -1.04741671772737 "10286" "10286" "10286.2010-02-05 09:01:18"
"55" 688612.8945 5469861.232 2010-02-05 12:01:51 -14.9435000000522 7.49899999983609 16.7195452464803 10745 59322214.0061062 2.67648728069302 1.71217474609967 "10286" "10286" "10286.2010-02-05 12:01:51"
"56" 688597.951 5469868.731 2010-02-05 15:00:56 -4.12769999995362 5.86700000055134 7.17353443541512 21625 59333643.3456269 2.18389769479733 -0.492589585895691 "10286" "10286" "10286.2010-02-05 15:00:56"
"57" 688593.8233 5469874.598 2010-02-05 21:01:21 6.70339999999851 -0.436999999918044 6.71762908769965 32372 59285912.6233446 -0.0650986832988264 -2.24899637809616 "10286" "10286" "10286.2010-02-05 21:01:21"
"58" 688600.5267 5469874.161 2010-02-06 06:00:53 -2.95819999999367 5.68499999959022 6.40860142584194 10802 59241304.5205623 2.05059250194665 2.11569118524548 "10286" "10286" "10286.2010-02-06 06:00:53"
"59" 688597.5685 5469879.846 2010-02-06 09:00:55 6.81119999999646 -24.6940000001341 25.6161293221005 10851 59187251.5866978 -1.3016641304672 2.93092867476573 "10286" "10286" "10286.2010-02-06 09:00:55"
"60" 688604.3797 5469855.152 2010-02-06 12:01:46 -3.00820000004023 13.4740000003949 13.805721395526 10743 59467984.0775686 1.79045362580019 3.0921177562674 "10286" "10286" "10286.2010-02-06 12:01:46"
"61" 688601.3715 5469868.626 2010-02-06 15:00:49 -449.048500000034 -371.106000000611 582.549756320208 10827 59309315.1789274 -2.45094385613794 2.04178782524146 "10286" "10286" "10286.2010-02-06 15:00:49"
"62" 688152.323 5469497.52 2010-02-06 18:01:16 861.732199999969 1255.14400000032 1522.48771596148 10795 68014319.7844193 0.969147273302438 -2.86309417773921 "10286" "10286" "10286.2010-02-06 18:01:16"
"63" 689014.0552 5470752.664 2010-02-06 21:01:11 2691.62820000004 893.924000000581 2836.18802000369 21639 45274676.8865318 0.320651612890565 -0.648495660411873 "10286" "10286" "10286.2010-02-06 21:01:11"
"64" 691705.6834 5471646.588 2010-02-07 03:01:50 1417.53879999998 720.334999999963 1590.06250246031 43161 24860000.6963546 0.470153428789771 0.149501815899206 "10286" "10286" "10286.2010-02-07 03:01:50"
"65" 693123.2222 5472366.923 2010-02-07 15:01:11 1206.89600000007 -149.730000000447 1216.14843983631 10811 18406436.5781809 -0.123431374798617 -0.593584803588388 "10286" "10286" "10286.2010-02-07 15:01:11"
"66" 694330.1182 5472217.193 2010-02-07 18:01:22 -44.1189000000013 3487.73599999957 3488.01503480564 32420 22986814.6385528 1.58344537677731 1.70687675157593 "10286" "10286" "10286.2010-02-07 18:01:22"
"67" 694285.9993 5475704.929 2010-02-08 03:01:42 -319.135300000082 464.903000000864 563.899050465547 10874 4482898.5300672 2.17237417946932 0.588928802692006 "10286" "10286" "10286.2010-02-08 03:01:42"
"68" 693966.864 5476169.832 2010-02-08 06:02:56 241.554700000095 733.879999999888 772.61149842076 10668 2750809.08933517 1.25281782392181 -0.91955635554751 "10286" "10286" "10286.2010-02-08 06:02:56"
"69" 694208.4187 5476903.712 2010-02-08 09:00:44 2.44959999993443 -5.5890000006184 6.10225050015084 10841 3507500.20067268 -1.15772341743616 -2.41054124135797 "10286" "10286" "10286.2010-02-08 09:00:44"
"70" 694210.8683 5476898.123 2010-02-08 12:01:25 -245.298999999999 -183.995999999344 306.636800493284 10771 3513066.39128921 -2.49803480014141 -1.34031138270524 "10286" "10286" "10286.2010-02-08 12:01:25"
"71" 693965.5693 5476714.127 2010-02-08 15:00:56 -764.943499999936 1986.78399999999 2128.9549597979 21718 2586438.58252065 1.93831904710533 -1.84683145993285 "10286" "10286" "10286.2010-02-08 15:00:56"
"72" 693200.6258 5478700.911 2010-02-08 21:02:54 -517.135800000047 -3405.68400000036 3444.7224769929 21606 5162473.3114883 -1.72149010281249 2.62337615726176 "10286" "10286" "10286.2010-02-08 21:02:54"
"73" 692683.49 5475295.227 2010-02-09 03:03:00 -230.106299999985 -627.663999999873 668.514028420888 21476 1777490.35164209 -1.92218892308594 -0.200698820273452 "10286" "10286" "10286.2010-02-09 03:03:00"
"74" 692453.3837 5474667.563 2010-02-09 09:00:56 -170.562099999981 28.9500000001863 173.001538884526 10798 3700843.41608025 2.97346210474063 -1.38753427935301 "10286" "10286" "10286.2010-02-09 09:00:56"
"75" 692282.8216 5474696.513 2010-02-09 12:00:54 -289.113100000075 99.4699999997392 305.746080091964 10885 3588404.62942746 2.81022633168071 -0.163235773059922 "10286" "10286" "10286.2010-02-09 12:00:54"
"76" 691993.7085 5474795.983 2010-02-09 15:02:19 -252.11679999996 517.791000000201 575.908326492531 10844 3351256.08082366 2.02391593103179 -0.786310400648913 "10286" "10286" "10286.2010-02-09 15:02:19"
"77" 691741.5917 5475313.774 2010-02-09 18:03:03 2556.21999999997 2329.44199999981 3458.40436036085 32358 2011748.08685528 0.739014409746598 -1.2849015212852 "10286" "10286" "10286.2010-02-09 18:03:03"
"78" 694297.8117 5477643.216 2010-02-10 03:02:21 611.838600000017 158.896999999881 632.135056027542 10832 4857664.98738451 0.254090885635815 -0.484923524110783 "10286" "10286" "10286.2010-02-10 03:02:21"
"79" 694909.6503 5477802.113 2010-02-10 06:02:53 241.017600000021 37.313000000082 243.888793261962 10680 7960807.69819788 0.153595069173969 -0.100495816461846 "10286" "10286" "10286.2010-02-10 06:02:53"
"80" 695150.6679 5477839.426 2010-02-10 09:00:53 -102.64989999996 77.0259999996051 128.335523710082 10800 9338772.37826728 2.4978510813682 2.34425601219423 "10286" "10286" "10286.2010-02-10 09:00:53"
"81" 695048.018 5477916.452 2010-02-10 12:00:53 11.751500000013 16.5570000000298 20.3034972665128 10874 8975374.96203382 0.953549869175621 -1.54430121219258 "10286" "10286" "10286.2010-02-10 12:00:53"
"82" 695059.7695 5477933.009 2010-02-10 15:02:07 -718.892100000056 -1223.69799999986 1419.24016524552 21658 9082864.19483161 -2.10195543196982 -3.05550530114544 "10286" "10286" "10286.2010-02-10 15:02:07"
"83" 694340.8774 5476709.311 2010-02-10 21:03:05 -566.901799999992 -4314.72399999946 4351.8066187521 32299 3929635.82147941 -1.70143575690087 0.400519675068954 "10286" "10286" "10286.2010-02-10 21:03:05"
"84" 693773.9756 5472394.587 2010-02-11 06:01:24 830.678199999966 467.734999999404 953.311230490665 10772 19587561.0661204 0.512826945770544 2.21426270267141 "10286" "10286" "10286.2010-02-11 06:01:24"
"85" 694604.6538 5472862.322 2010-02-11 09:00:56 113.220700000064 -141.103000000119 180.911535059371 10770 18917945.0832956 -0.894595179106836 -1.40742212487738 "10286" "10286" "10286.2010-02-11 09:00:56"
"86" 694717.8745 5472721.219 2010-02-11 12:00:26 4.69819999998435 6.84500000067055 8.30223513573501 10815 20510195.9176219 0.969276969677805 1.86387214878464 "10286" "10286" "10286.2010-02-11 12:00:26"
"87" 694722.5727 5472728.064 2010-02-11 15:00:41 294.199900000007 5205.41399999987 5213.7211751833 64814 20479447.7023751 1.5143383302486 0.545061360570796 "10286" "10286" "10286.2010-02-11 15:00:41"
"88" 695016.7726 5477933.478 2010-02-12 09:00:55 -16.2540000000736 -42.9830000000075 45.953572276843 10920 8853998.67162689 -1.93232534025698 2.836521636674 "10286" "10286" "10286.2010-02-12 09:00:55"
"89" 695000.5186 5477890.495 2010-02-12 12:02:55 417.046000000089 324.408999999985 528.364046275922 10680 8654249.45716026 0.661102761063796 2.59342810132078 "10286" "10286" "10286.2010-02-12 12:02:55"
"90" 695417.5646 5478214.904 2010-02-12 15:00:55 1201.8702 702.433000000194 1392.08623911643 10936 11978356.6699447 0.528907180318623 -0.132195580745174 "10286" "10286" "10286.2010-02-12 15:00:55"
"91" 696619.4348 5478917.337 2010-02-12 18:03:11 975.339399999939 -682.814000000246 1190.59728867009 10752 23544540.5257845 -0.610778547831341 -1.13968572814996 "10286" "10286" "10286.2010-02-12 18:03:11"
"92" 697594.7742 5478234.523 2010-02-12 21:02:23 -535.771300000022 1501.1129999999 1593.86044705062 21594 30087150.8351146 1.91361908920774 2.52439763703908 "10286" "10286" "10286.2010-02-12 21:02:23"
"93" 697059.0029 5479735.636 2010-02-13 03:02:17 -50.3181999999797 -77.9429999999702 92.77409390683 10717 31960363.9497413 -2.14405587260868 2.22551034536317 "10286" "10286" "10286.2010-02-13 03:02:17"
"94" 697008.6847 5479657.693 2010-02-13 06:00:54 -748.513000000035 266.331000000238 794.483425082097 21629 31005808.891768 2.7997482225922 -1.3393812119787 "10286" "10286" "10286.2010-02-13 06:00:54"
"95" 696260.1717 5479924.024 2010-02-13 12:01:23 -896.625 345.49199999962 960.885587720379 10860 26315583.2163384 2.77380082399973 -0.0259473985924741 "10286" "10286" "10286.2010-02-13 12:01:23"
"96" 695363.5467 5480269.516 2010-02-13 15:02:23 -803.954999999958 -3021.21499999985 3126.35310197825 21616 22553169.845544 -1.83087259306385 1.67851189011601 "10286" "10286" "10286.2010-02-13 15:02:23"
"97" 694559.5917 5477248.301 2010-02-13 21:02:39 -1004.11499999999 -2425.78600000031 2625.39228516854 21518 5263038.45184941 -1.96325665717054 -0.132384064106693 "10286" "10286" "10286.2010-02-13 21:02:39"
"98" 693555.4767 5474822.515 2010-02-14 03:01:17 358.763599999947 -684.44299999997 772.770044019488 10834 4544957.7739598 -1.08800122589515 0.875255431275391 "10286" "10286" "10286.2010-02-14 03:01:17"
"99" 693914.2403 5474138.072 2010-02-14 06:01:51 0.869700000039302 -6.0910000000149 6.15277653504902 10801 8416678.98820726 -1.42897052557779 -0.340969299682639 "10286" "10286" "10286.2010-02-14 06:01:51"
"100" 693915.11 5474131.981 2010-02-14 09:01:52 40.2482000000309 -20.4979999996722 45.1673068405572 10865 8449275.60872309 -0.471051844619737 0.95791868095805 "10286" "10286" "10286.2010-02-14 09:01:52"
"101" 693955.3582 5474111.483 2010-02-14 12:02:57 167.818899999955 -311.23900000006 353.599912780295 10724 8677054.49551313 -1.07628556672824 -0.605233722108501 "10286" "10286" "10286.2010-02-14 12:02:57"
"102" 694123.1771 5473800.244 2010-02-14 15:01:41 -285.821600000025 -673.10599999968 731.276742596223 10778 10879112.639394 -1.97235429340339 -0.896068726675155 "10286" "10286" "10286.2010-02-14 15:01:41"
"103" 693837.3555 5473127.138 2010-02-14 18:01:19 -349.584499999997 -335.116000000387 484.264448516002 10811 14161692.1923912 -2.37732248273942 -0.40496818933603 "10286" "10286" "10286.2010-02-14 18:01:19"
"104" 693487.771 5472792.022 2010-02-14 21:01:30 -1602.75879999995 -893.091000000015 1834.78808183897 21593 15685171.6886635 -2.63322233206689 -0.255899849327472 "10286" "10286" "10286.2010-02-14 21:01:30"
"105" 691885.0122 5471898.931 2010-02-15 03:01:23 -5.40060000005178 -13.8779999995604 14.8917884872287 10818 22225929.1095696 -1.94191292212842 0.69130940993847 "10286" "10286" "10286.2010-02-15 03:01:23"
"106" 691879.6116 5471885.053 2010-02-15 06:01:41 -0.53429999994114 4.87899999972433 4.90816844528049 10755 22361486.9213567 1.67987182973015 -2.66140055532101 "10286" "10286" "10286.2010-02-15 06:01:41"
"107" 691879.0773 5471889.932 2010-02-15 09:00:56 2062.13260000001 63.0640000002459 2063.09668413258 21611 22316124.0394472 0.0305724038923085 -1.64929942583784 "10286" "10286" "10286.2010-02-15 09:00:56"
"108" 693941.2099 5471952.996 2010-02-15 15:01:07 -1.53130000003148 1120.45000000019 1120.45104640056 10799 23987298.1451895 1.57216300897316 1.54159060508085 "10286" "10286" "10286.2010-02-15 15:01:07"
"109" 693939.6786 5473073.446 2010-02-15 18:01:06 289.822799999965 1383.08899999969 1413.12859900292 10845 14848697.3640982 1.36423758884832 -0.207925420124839 "10286" "10286" "10286.2010-02-15 18:01:06"
"110" 694229.5014 5474456.535 2010-02-15 21:01:51 3781.47370000009 -153.299000000581 3784.57975569198 21606 8034928.24315145 -0.0405172996364264 -1.40475488848475 "10286" "10286" "10286.2010-02-15 21:01:51"
"111" 698010.9751 5474303.236 2010-02-16 03:01:57 534.836799999932 1754.65600000042 1834.3576753108 10729 37134198.9389848 1.27493249647883 1.31544979611526 "10286" "10286" "10286.2010-02-16 03:01:57"
"112" 698545.8119 5476057.892 2010-02-16 06:00:46 8.51170000003185 -18.3899999996647 20.2642822936864 10809 38519408.5242239 -1.13731286477328 -2.41224536125211 "10286" "10286" "10286.2010-02-16 06:00:46"
"113" 698554.3236 5476039.502 2010-02-16 09:00:55 -585.503600000055 644.793999999762 870.961404454133 21633 38644625.3774652 2.30803982909566 -2.83783261331064 "10286" "10286" "10286.2010-02-16 09:00:55"
"114" 697968.82 5476684.296 2010-02-16 15:01:28 -247.90989999997 198.269999999553 317.44339876239 10821 31443337.7400329 2.46699418691338 0.158954357817723 "10286" "10286" "10286.2010-02-16 15:01:28"
"115" 697720.9101 5476882.566 2010-02-16 18:01:49 12.6565999999875 59.6690000006929 60.9965497765437 10805 28801956.5036809 1.36178077097567 -1.10521341593771 "10286" "10286" "10286.2010-02-16 18:01:49"
"116" 697733.5667 5476942.235 2010-02-16 21:01:54 -868.518999999971 1708.03499999922 1916.17035113877 32465 28976338.1299292 2.04121297642661 0.679432205450942 "10286" "10286" "10286.2010-02-16 21:01:54"
"117" 696865.0477 5478650.27 2010-02-17 06:02:59 -18.7254999999423 -20.2629999993369 27.5904606561936 10723 24523899.3361351 -2.31678020763337 1.9251921231196 "10286" "10286" "10286.2010-02-17 06:02:59"
"118" 696846.3222 5478630.007 2010-02-17 09:01:42 -4018.76660000009 -1350.13400000054 4239.49841410912 32412 24272495.4659641 -2.8174823858081 -0.50070217817473 "10286" "10286" "10286.2010-02-17 09:01:42"
"119" 692827.5556 5477279.873 2010-02-17 18:01:54 -13.0296000000089 23.5789999999106 26.9395567364427 10795 693651.236012119 2.07562845827986 -1.39007446309163 "10286" "10286" "10286.2010-02-17 18:01:54"
"120" 692814.526 5477303.452 2010-02-17 21:01:49 0.384200000087731 1.46100000012666 1.51067224785442 21545 714822.689726657 1.31364781394351 -0.761980644336348 "10286" "10286" "10286.2010-02-17 21:01:49"
"121" 692814.9102 5477304.913 2010-02-18 03:00:54 10.6872999999905 11.9510000003502 16.0326162025468 10819 717259.712985877 0.841161620770984 -0.472486193172524 "10286" "10286" "10286.2010-02-18 03:00:54"
"122" 692825.5975 5477316.864 2010-02-18 06:01:13 -7.72389999998268 -9.50999999977648 12.2514787354621 10783 744301.421316066 -2.25292441960018 -3.09408604037116 "10286" "10286" "10286.2010-02-18 06:01:13"
"123" 692817.8736 5477307.354 2010-02-18 09:00:56 43.4518999999855 -70.9190000006929 83.1719434347125 10788 723451.944086468 -1.02109264437717 1.23183177522301 "10286" "10286" "10286.2010-02-18 09:00:56"
"124" 692861.3255 5477236.435 2010-02-18 12:00:44 0.354599999962375 12.5890000006184 12.593993098916 10870 668102.564165225 1.54263632488221 2.56372896925938 "10286" "10286" "10286.2010-02-18 12:00:44"
"125" 692861.6801 5477249.024 2010-02-18 15:01:54 17.7833999999566 -73.9400000004098 76.0484905545078 10772 684912.299179718 -1.33476801969845 -2.87740434458066 "10286" "10286" "10286.2010-02-18 15:01:54"
"126" 692879.4635 5477175.084 2010-02-18 18:01:26 -50.8791999999667 164.14400000032 171.848612821698 10820 610879.909823215 1.87137176059682 -3.07704552688431 "10286" "10286" "10286.2010-02-18 18:01:26"
"127" 692828.5843 5477339.228 2010-02-18 21:01:46 -558.703800000018 -2667.2089999998 2725.09702319282 21547 780127.528628045 -1.77728212085494 2.63453142572782 "10286" "10286" "10286.2010-02-18 21:01:46"
"128" 692269.8805 5474672.019 2010-02-19 03:00:53 -132.556499999948 -1016.40899999999 1025.01633205194 10791 3683943.21065358 -1.70048088293606 0.0768012379188794 "10286" "10286" "10286.2010-02-19 03:00:53"
"129" 692137.324 5473655.61 2010-02-19 06:00:44 -279.060599999968 -39.5040000006557 281.842836503598 10799 8656269.12593681 -3.00096639169761 -1.30048550876155 "10286" "10286" "10286.2010-02-19 06:00:44"
"130" 691858.2634 5473616.106 2010-02-19 09:00:43 -1228.16430000006 -312.229999999516 1267.23128145352 10841 9092981.42231763 -2.89264154282415 0.108324848873468 "10286" "10286" "10286.2010-02-19 09:00:43"
"131" 690630.0991 5473303.876 2010-02-19 12:01:24 -1872.71970000002 -2669.01099999994 3260.47524034286 10878 13793220.8624042 -2.18263085717748 0.710010685646664 "10286" "10286" "10286.2010-02-19 12:01:24"
"132" 688757.3794 5470634.865 2010-02-19 15:02:42 -522.061499999953 -1329.02300000004 1427.88316899924 10745 48448273.2432636 -1.94509430111751 0.237536556059974 "10286" "10286" "10286.2010-02-19 15:02:42"
"133" 688235.3179 5469305.842 2010-02-19 18:01:47 -234.543399999966 -2386.44100000057 2397.93895939144 10747 70077775.1901035 -1.66876337176219 0.276330929355315 "10286" "10286" "10286.2010-02-19 18:01:47"
"134" 688000.7745 5466919.401 2010-02-19 21:00:54 1218.85479999997 3872.96600000001 4060.23061668165 32395 112526156.070092 1.26590083342416 2.93466420518635 "10286" "10286" "10286.2010-02-19 21:00:54"
"135" 689219.6293 5470792.367 2010-02-20 06:00:49 12.2371999999741 -11.2629999993369 16.6314230547007 10799 43478481.1930148 -0.743966919556 -2.00986775298016 "10286" "10286" "10286.2010-02-20 06:00:49"
"136" 689231.8665 5470781.104 2010-02-20 09:00:48 1927.63190000004 952.786999999546 2150.24831339682 10831 43532423.9943407 0.459059940074343 1.20302685963034 "10286" "10286" "10286.2010-02-20 09:00:48"
"137" 691159.4984 5471733.891 2010-02-20 12:01:19 2986.8909 2026.44299999997 3609.43049257797 10776 25020087.6124607 0.596112981975682 0.137053041901339 "10286" "10286" "10286.2010-02-20 12:01:19"
"138" 694146.3893 5473760.334 2010-02-20 15:00:55 566.187900000019 2388.80500000063 2454.98636781031 10920 11185608.0830199 1.33807358595751 0.741960603981832 "10286" "10286" "10286.2010-02-20 15:00:55"
"139" 694712.5772 5476149.139 2010-02-20 18:02:55 356.888699999894 1784.77299999911 1820.10554795964 75568 5717931.06935673 1.37343627052696 0.0353626845694475 "10286" "10286" "10286.2010-02-20 18:02:55"
"140" 695069.4659 5477933.912 2010-02-21 15:02:23 2892.45940000005 -1263.77799999993 3156.49429176301 10729 9137699.62177508 -0.411924864977262 -1.78536113550422 "10286" "10286" "10286.2010-02-21 15:02:23"
"141" 697961.9253 5476670.134 2010-02-21 18:01:12 292.432900000014 -368.159999999218 470.168891571787 10806 31363579.1032788 -0.899534988545241 -0.487610123567979 "10286" "10286" "10286.2010-02-21 18:01:12"
"142" 698254.3582 5476301.974 2010-02-21 21:01:18 3.44519999995828 -20.9110000003129 21.1929073997128 21576 34800106.6057449 -1.40750784247416 -0.507972853928918 "10286" "10286" "10286.2010-02-21 21:01:18"
"143" 698257.8034 5476281.063 2010-02-22 03:00:54 -2.17999999993481 4.03899999987334 4.58976262988541 10787 34853165.7418134 2.06572637719972 -2.8099510875057 "10286" "10286" "10286.2010-02-22 03:00:54"
"144" 698255.6234 5476285.102 2010-02-22 06:00:41 1653.80199999991 715.879999999888 1802.09467831286 10858 34824993.1471332 0.408517031200907 -1.65720934599882 "10286" "10286" "10286.2010-02-22 06:00:41"
"145" 699909.4254 5477000.982 2010-02-22 09:01:39 1371.35700000008 535.148000000045 1472.07452370906 10779 57130343.0766249 0.372057818746531 -0.036459212454376 "10286" "10286" "10286.2010-02-22 09:01:39"
"146" 701280.7824 5477536.13 2010-02-22 12:01:18 2037.7611 1071.70999999996 2302.39714749066 32432 80438024.961502 0.484172049926258 0.112114231179727 "10286" "10286" "10286.2010-02-22 12:01:18"
"147" 703318.5435 5478607.84 2010-02-22 21:01:50 -53.9934000000358 110.634999999776 123.107231584966 43137 124116732.73884 2.0248236292022 1.54065157927594 "10286" "10286" "10286.2010-02-22 21:01:50"
"148" 703264.5501 5478718.475 2010-02-23 09:00:47 9.06050000002142 -1.55599999986589 9.19313854186756 10861 123395420.470897 -0.170075406614559 -2.19489903581676 "10286" "10286" "10286.2010-02-23 09:00:47"
"149" 703273.6106 5478716.919 2010-02-23 12:01:48 -9.41440000000875 5.2160000000149 10.7627869699405 21603 123586440.195817 2.63564928325604 2.8057246898706 "10286" "10286" "10286.2010-02-23 12:01:48"
"150" 703264.1962 5478722.135 2010-02-23 18:01:51 -0.206699999980628 -19.8209999995306 19.8220777385062 10745 123403303.902554 -1.58122428237684 2.06631174154671 "10286" "10286" "10286.2010-02-23 18:01:51"
"151" 703263.9895 5478702.314 2010-02-23 21:00:56 1327.35049999994 -1028.71600000001 1679.32008816251 32459 123314634.454221 -0.659319181789907 0.921905100586931 "10286" "10286" "10286.2010-02-23 21:00:56"
"152" 704591.34 5477673.598 2010-02-24 06:01:55 -0.387999999918975 76.3429999994114 76.3439859642531 21626 150728090.486142 1.57587860885467 2.23519779064458 "10286" "10286" "10286.2010-02-24 06:01:55"
"153" 704590.952 5477749.941 2010-02-24 12:02:21 -6.83000000007451 7.87000000011176 10.4204510460333 10773 150890007.876706 2.28556387697485 0.709685268120186 "10286" "10286" "10286.2010-02-24 12:02:21"
"154" 704584.122 5477757.811 2010-02-24 15:01:54 7.48230000003241 -48.5849999999627 49.1577769868295 10740 150741342.314397 -1.41799249067192 2.57962893953281 "10286" "10286" "10286.2010-02-24 15:01:54"
"155" 704591.6043 5477709.226 2010-02-24 18:00:54 8.18759999994654 -11.1579999998212 13.8397166790052 32399 150813097.095076 -0.937752270038606 0.480240220633317 "10286" "10286" "10286.2010-02-24 18:00:54"
